User ID,Age,Daily Work Hours,Daily Leisure Hours,Daily Exercise Minutes,Daily Sleep Hours,Screen Time (hours),Commute Time (hours),Productivity Score
896,56,4.73221031274637,1.0918322011237005,78.40601981744167,6.896025063793781,5.530687680637397,0.04971903183158832,9.922792106773842
897,33,7.565744503370649,4.35708301935327,23.077187524035295,6.805066456292458,1.2772261785192072,0.007828211470781277,18.462279469722862
898,49,9.618695043301964,3.089099314632002,35.47854499349823,8.47669942961235,5.165171319705349,0.4544153556640089,19.65665377873893
899,54,9.256631155588256,0.8437322524615519,74.35391123339068,7.120249820206929,3.289024662796033,0.8128125736019909,16.156450709089825
900,40,5.666515742495567,2.2216114560678593,71.95530821519057,6.871921849912173,2.294808025124876,1.7025223347241205,14.92612692745617
901,56,9.108691825307591,2.1548014286229944,60.75963712251214,6.642836981566665,5.393732618384649,1.5969684858608508,18.39557857332156
902,24,4.001995036722937,1.3178263581925833,42.04959000122369,8.270493513217945,1.9833361619515362,0.5343305251759798,15.667409335388019
903,38,4.106126857679543,2.459784314624858,109.5517205729628,8.580226415999332,5.736499997100335,0.48908088596859867,11.794476755798513
904,33,7.61531898305719,1.994447144269114,40.772429075861254,8.41296987678847,2.0281074384967055,0.4546441421400549,17.887097010354704
905,45,6.188789314867177,2.0381166747148214,54.674298772470195,7.694186312525563,4.068415938643717,0.678474681057734,15.511830418827925
906,23,6.318765046954883,3.825619510045814,81.37365971450505,5.549446983874697,2.115431672644874,0.9963974391233708,14.467819936224563
907,44,7.386646544073295,1.5046852347733835,65.1625717040117,6.107479877968049,3.728343324843174,0.877335544063151,16.327912053583283
908,44,5.1506947335511635,3.3883698148490993,41.62631716372627,5.18425225472791,4.419875649575706,0.4365463975629875,12.47062264969225
909,37,5.2705321039928705,3.067923307464207,52.27737485478118,8.723296299960456,1.9511396541006878,0.26090281988723607,17.115116533295513
910,59,6.907609522113188,3.0564163055204028,95.33769814242073,7.643194118763642,3.604428913503396,0.025155624972390767,19.731699541631613
911,27,8.525521266063178,3.4835330576379917,33.37549865839349,7.985451537252966,3.345298721950595,0.3079264773330077,21.696491826308485
912,58,7.716986508445526,2.9677191628804427,17.07062877321785,6.246286958328916,1.355187107016706,1.4107127403882365,15.526779927118856
913,59,5.784130289421033,4.456648016808731,37.57958421957325,8.382614089109369,5.091539088376514,0.48727713869116585,14.694784778808978
914,33,6.582023065053527,3.540110413776169,101.94410585854816,6.038413134833914,2.6784120032142087,0.9372036202430196,15.691013853563032
915,51,5.023988551299991,2.9613346311712467,10.678765782761598,5.006575028449799,3.872910987759398,1.1826022978464894,7.706911367698519
916,57,4.4477788860224905,4.233934041294402,119.00352880469421,6.505659850082775,3.573921174665672,1.7736818056632142,8.29720182079909
917,52,8.696176244464896,3.2276595422006586,64.9203478713195,7.283045923836294,3.566302522852211,1.777710196786839,19.03160437851774
918,42,5.592324455129168,1.8101491150333056,118.18148927605128,6.914819431862091,1.5361119710424371,1.491467467362718,16.74828195141653
919,34,5.0665983271074895,1.4319271317945705,112.6795706503173,8.448304570306387,3.117410046246664,0.07031398409700285,15.097466942710009
920,52,8.149708333415916,1.1854750354820545,54.33764570531001,5.421621143824668,3.261833796032851,1.1501408381708298,18.076612656834957
921,44,7.708310045723116,4.5475484564574575,23.81892895264189,7.215293762534902,4.668214201822242,1.573166941663013,16.483796061545924
922,36,7.799137756080785,3.6956094430912962,19.786173187816615,7.05191739928363,5.200094159603492,0.03457608952672642,13.724375005282791
923,52,5.373367629079682,4.718202971739443,28.7987236643949,6.125571928688652,3.7249113905000897,1.0993692273131566,14.288782236167181
924,21,5.395873231376086,3.2148131257172436,85.21591686774447,8.288912450308043,1.4339147703249524,1.7155282915720589,15.480183369077816
925,33,5.324815778713835,2.6303039667271064,32.75399936777854,8.011394623528826,2.184247352982731,0.9482041516845339,16.84924526329356
926,59,5.042515573973767,0.768724200369002,40.9710323525158,7.9314367493273235,1.8246701342636553,0.008212405794896904,10.474063783609505
927,59,7.934342035369938,3.522390266957134,53.853456479353774,8.504769913078224,1.6230753159456237,0.02202671667121492,20.069542390410817
928,58,9.088095311496408,3.11993941895704,109.58792165057476,7.891138402486085,2.829496493089038,0.8332720748275011,18.665644715384907
929,25,8.345904818059967,4.955940021144296,22.72721014618153,5.927365166858905,2.14696751077191,0.31001733483350913,19.269033701092557
930,25,8.75256180256326,1.5762145000200936,0.6031863131763737,7.822250846598765,2.0915155590575614,1.3289013141865191,20.657191323454672
931,22,6.428790574511199,2.8883180987907613,7.211569245380418,6.230811253559375,1.2734658728813382,1.417598529812308,15.98902832157167
932,26,7.9244547722319885,3.429308008031327,108.57196100161416,5.968698601389882,1.0883502239771694,0.3557595909212572,19.082339976350582
933,27,6.125417442668647,3.400660286340546,77.70197578120357,5.292014371598509,1.513841213248909,1.7770665770489698,11.400504592583466
934,34,7.15302773181184,3.0258209432678123,32.76487431933681,7.976114321390707,1.8609873971181652,0.8838156899578518,19.21105075504527
935,48,6.889809079209174,3.9961760464725145,21.263100121342934,7.844003847799245,3.1549186442410155,0.28569181518384745,18.921157944852606
936,52,5.061322870863126,1.422415442870674,35.31200839645372,5.9379979106963745,3.552601306494223,1.528503196138791,8.256158945463513
937,49,6.322472562013785,3.7653224012348714,13.775631270153612,7.997516066896624,1.7029595908668278,1.5799490000335457,13.640409207207806
938,58,9.782933652894105,3.2888055714489015,112.98394923413294,8.671363532374212,3.1239167076209315,1.278590945330915,24.022915704093123
939,46,5.491481546289652,4.53233800307558,94.10474092383203,5.4321158299663175,2.7087442116296363,1.7069311064051063,12.45421259830793
940,55,4.802822417676932,4.312374975651117,55.486941229504886,5.930546553547099,1.9171182174897803,1.4747459440613426,9.841058168637085
941,48,6.5114837297436114,1.9181616760964897,103.79551261382423,8.001043176349262,1.0342037407418179,1.7644114744539812,16.7990948038054
942,57,8.74202641516089,1.7430679623881888,29.934984515187875,6.098026694028313,3.3350893326087085,0.8677760969709589,14.992694327980933
943,52,7.492889378679834,4.917439957336016,86.05446821666322,7.498655897134867,4.428258746325996,1.495194256198885,17.791674817471964
944,56,8.085848963429466,2.8726933141186546,102.73589988164922,5.324656897854858,2.131386670719035,1.9995031268580887,14.71992711511715
945,46,5.138169089048063,4.578894337614965,42.81224539479271,6.808809916414155,1.659034149483397,1.4498623950392384,12.761705316548161
946,52,7.713689158046329,1.23746460701217,90.89573345408613,7.956365687971813,5.435213722234809,0.22836756047426432,19.630559867550705
947,23,5.941002369468842,3.3926851166007843,35.408681911717125,7.74605577217301,2.375123862438989,1.036637444858366,11.302692532186647
948,41,9.005820195728605,4.144370843122638,35.8628562310837,8.260288402703228,2.118063098963324,1.1746955824860559,21.83600998954583
949,21,7.775792836064417,4.76327862313901,12.846861426502327,8.509808506412675,5.285484698049579,0.34842135014278197,21.824852502289
950,29,5.193137666651776,2.018030634576606,52.80696558112785,8.092734005035034,5.085535495833806,1.9257832683560752,12.527180290722661
951,24,4.387700079064517,3.762415264658236,87.56542877969066,7.686350971755704,3.241732352623168,0.3511595552692326,16.75689475165178
952,29,4.255799255722197,2.9246585406782857,112.8264966685542,5.126889967264125,3.4461943071388728,0.35511583942644553,9.914449257267497
953,52,6.228451405900844,0.7728301672991069,72.45563903149153,7.139866693637776,2.08874352417011,1.83033427594911,12.32183469476449
954,57,5.595106819925881,3.604998817890245,103.57626452828869,5.150790899659411,1.3915083523977874,0.9304108662433421,11.129585239673883
955,32,7.876540740775049,3.6054345120702953,98.69935791482725,8.23227126846409,3.867159126778305,0.1263765585490324,22.258574190039234
956,50,6.99600300987171,4.687730621809417,20.8011663570337,6.28289809783983,1.4917246079510655,1.1963749998770572,11.9232784512795
957,55,5.596115668032285,2.737906007760376,58.298091469515775,7.249717496471684,3.246372734783249,1.2036526972660957,16.67518957461931
958,43,4.895426667701057,1.536129143197316,14.030824263046977,6.117781229275611,5.7024859925650535,0.1290015173731236,10.284675303782087
959,34,4.763198576124697,0.7005372055190562,81.8583793873962,8.130000577521175,5.764171945852922,1.945044991267324,13.856421306798191
960,48,9.187962352842506,2.3703898400865757,113.98796018952912,8.54601010656761,2.196661432736793,1.0880599305891512,22.361196638886334
961,27,5.460867810429203,1.8586251503487583,16.450734969450778,6.594569976852256,4.120567100228272,1.1195914443595285,13.20526017531324
962,24,7.91026388746581,3.92489737710744,88.06597569630496,8.451689574043955,3.370381320539288,1.040230829004789,19.361670480903864
963,48,8.864115567917597,2.0942049417847097,75.86857810414331,6.06830002982533,5.37842563793053,1.22146355928924,19.489918262500247
964,23,7.684487867108416,4.7708203834167975,70.03260444097197,7.138643692302095,2.357154321380266,0.5285995055475099,18.539178606497632
965,31,9.157391389881674,4.830395913445029,46.814428162600706,8.435045719354816,1.0185120341620841,0.5744826959496816,21.166594205212647
966,21,6.354362329170847,3.294088655979686,42.61579773045751,6.303525370463161,1.8128060296570756,1.0226781795922655,17.4501674163777
967,46,9.73733314389369,4.678971291566973,5.429902682266543,8.816169060312344,2.74761400584699,1.6133717095271591,21.840109407397936
968,50,4.798870025068582,3.92384455031523,26.149044990241617,5.4875180071255345,2.578605648852443,0.09972915298835772,14.24409932672662
969,55,4.612897177945229,2.9608683843880677,1.8212258744192278,5.0731002788940245,4.956814595614429,1.206808424440492,8.610294254527838
970,55,7.952152877244661,1.3113857094025017,69.77005266984247,8.616541410312763,4.402803330694189,1.613556285012628,16.09914719633408
971,45,9.656986848479571,2.5636907458122797,12.70238830534906,5.274594664591489,2.497781598074486,0.3138345440744543,18.56654631302864
972,46,8.853300769817968,3.023935085131779,104.76232728356592,8.967556783789966,3.288719085831067,0.03004508396113259,20.982907823299474
973,24,4.458501156628309,4.387827113307546,62.77716248365983,8.805587447916425,1.4777955197916761,0.6254265902829161,14.970838780557875
974,39,5.676206283608298,2.666000194410492,83.96278908704501,5.548083640145283,5.490732224100504,1.1762874134591963,14.15815449223199
975,30,9.581913309026941,4.539536027050805,49.30285102085958,7.150338502770263,5.67712412224267,0.27656634680949543,24.85813972609162
976,29,5.518350596804707,3.53457040560561,67.26957708012584,5.739681189868577,5.89901767690469,0.852244741944971,12.693888977334657
977,59,8.687022542721515,1.1164957837415213,113.11910123599566,6.712620692120479,5.342764153929188,1.1046429947485559,15.067186502639139
978,57,8.950793175572223,4.9774161619629185,9.92808475484049,5.245700517039331,1.8698044384811277,1.1977661895146343,16.54569790737606
979,25,6.972712620765891,2.872546973392607,30.47253263084354,5.895698351186358,1.2309824160081442,0.5488234420007503,17.11419841815992
980,27,6.3180934590898925,2.263362333840855,93.59859922926532,6.453091185595598,3.89798363706337,0.8000592719725828,15.988884397182366
981,42,6.700746594518558,3.4660119401128693,11.848464825919901,6.754590000984219,5.563025134415552,1.5566784581351174,16.591945486998714
982,45,5.361788166192185,0.9900199129146758,9.079332468493302,8.909985032835573,1.8867568082987143,1.882429388241371,15.043103695483131
983,31,9.336345496773065,3.364423910390095,43.38496785048463,8.231462582735926,1.0352145731207094,1.7237606622365145,19.162098381872152
984,45,6.703717940378548,2.7420620022467284,11.060155016691876,7.949639777247785,5.027480230161221,1.1285670034668638,14.33023727287628
985,32,9.294756642736598,2.3300333149936243,70.20941306474437,7.148165258967897,1.3839784214336701,0.8205856058878931,17.827623768830044
986,59,4.634160879437644,4.788590095305047,27.15303009799198,8.359991042417374,3.068530159550152,0.6659132287428364,15.91481352310706
987,37,9.929651626000787,2.8514287252942396,107.48375558392468,6.357291342622844,4.394436685943925,0.24991313216803612,16.962847265828305
988,44,6.65963852466171,1.4860286576147228,94.02000970143081,7.835596451093265,2.1839879272809006,0.21310249443222595,14.341742087123992
989,52,4.286984922364633,2.565335657197844,83.96462473193714,8.975135901512688,1.4198128172336335,1.3767152498273154,12.817679232344474
990,59,4.228131089424729,4.637243320577027,74.03328328614023,6.258515635740795,4.850106142279143,0.5195888323423208,12.338780320272315
991,31,8.477243544891031,1.292429620987676,103.6158876409756,7.69607013953587,4.150875424435207,0.5093233728648936,18.581376537796547
992,55,7.954213205222085,1.462806674097066,26.767447385130826,8.37725945660953,5.942452422434024,1.9963901089555713,15.38381785526076
993,23,8.812783348765524,0.5586330549068769,104.77306113170731,8.663230333402689,2.7215401665997963,0.3758519157475908,20.891957797622574
994,24,4.632205203716836,0.5638552222809523,94.73907581088628,7.871730763760407,1.3088119314509985,0.2961195189776593,15.014899482766225
995,56,4.2134252022132905,4.232262321313307,89.77929916652226,6.134431693668545,4.671750176676479,0.19737045551984123,9.050736368546895
996,27,7.051475736685471,3.794551730793301,67.35068136899089,6.305128606275786,3.6086670942662282,1.1596106903335923,14.636318059391698
997,47,6.325571388896617,2.0976847540338124,29.54929931647201,5.083032128495857,2.0660196569456755,1.2557276520042029,15.64966064600739
998,50,6.771681620025735,3.6424002075240773,50.82574991902756,8.043543910686038,4.908644945023797,0.7304558525137639,17.22049878320231
999,28,9.949530453221644,2.278426668394866,95.2284785446562,5.1709584242478055,2.0187774292497185,1.0708266710229355,21.351650673942288
1000,48,9.82449974602402,4.788035581990224,3.8134181228789332,8.458609418410983,2.303308274164683,1.576799061889825,21.47073481615842
